=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.06.04 10:49:24 =~=~=~=~=~=~=~=~=~=~=~=
Starting measurement program...
114; 0; 17; 29; 37; 30; 1; 431; 370000;
115; 0; 17; 29; 37; 30; 1; 431; 370000;
116; 0; 17; 29; 37; 30; 1; 431; 370000;
117; 0; 17; 29; 37; 30; 1; 431; 370000;
118; 0; 17; 29; 37; 30; 1; 431; 370000;
119; 0; 17; 29; 37; 30; 1; 431; 370000;
120; 0; 17; 29; 37; 30; 1; 431; 370000;
121; 0; 17; 29; 37; 30; 1; 431; 370000;
122; 0; 17; 29; 37; 30; 1; 431; 370000;
123; 0; 17; 29; 37; 30; 1; 431; 370000;
124; 0; 17; 29; 37; 30; 1; 431; 370000;
125; 0; 17; 29; 37; 30; 1; 431; 370000;
126; 0; 17; 29; 37; 30; 1; 431; 370000;
127; 0; 17; 29; 37; 30; 1; 431; 370000;
128; 0; 17; 29; 37; 30; 1; 431; 370000;
129; 0; 17; 29; 37; 30; 1; 431; 370000;
130; 0; 17; 29; 37; 30; 1; 431; 370000;
131; 0; 17; 29; 37; 30; 1; 431; 370000;
132; 0; 17; 29; 37; 30; 1; 431; 370000;
133; 0; 17; 29; 37; 30; 1; 431; 370000;
134; 0; 17; 29; 37; 30; 1; 431; 370000;
135; 0; 17; 29; 37; 30; 1; 431; 370000;
136; 0; 17; 29; 37; 30; 1; 431; 370000;
137; 0; 17; 29; 37; 30; 1; 431; 370000;
138; 0; 17; 29; 37; 30; 1; 431; 370000;
139; 0; 17; 29; 37; 30; 1; 431; 370000;
140; 0; 17; 29; 37; 30; 1; 431; 370000;
141; 0; 17; 29; 37; 30; 1; 431; 370000;
142; 0; 17; 29; 37; 30; 1; 431; 370000;
143; 0; 17; 29; 37; 30; 1; 431; 370000;
144; 0; 17; 29; 37; 30; 1; 431; 370000;
145; 0; 17; 29; 37; 30; 1; 431; 370000;
146; 0; 17; 29; 37; 30; 1; 431; 370000;
147; 0; 17; 29; 37; 30; 1; 431; 369986;
148; 0; 17; 29; 37; 30; 1; 431; 370000;
149; 0; 17; 29; 37; 30; 1; 431; 370000;
150; 0; 17; 29; 37; 30; 1; 431; 370000;
151; 0; 17; 29; 37; 30; 1; 431; 369986;
152; 0; 17; 29; 37; 30; 1; 431; 370000;
153; 0; 17; 29; 37; 30; 1; 431; 370000;
154; 0; 17; 29; 37; 30; 1; 431; 370000;
155; 0; 17; 29; 37; 30; 1; 431; 370000;
156; 0; 17; 29; 37; 30; 1; 431; 370000;
157; 0; 17; 29; 37; 30; 1; 431; 370000;
158; 0; 17; 29; 37; 30; 1; 431; 370000;
159; 0; 17; 29; 37; 30; 1; 431; 369986;
160; 0; 17; 29; 37; 30; 1; 431; 370000;
161; 0; 17; 29; 37; 30; 1; 431; 370000;
162; 0; 17; 29; 37; 30; 1; 431; 370000;
163; 0; 17; 29; 37; 30; 1; 431; 369986;
164; 0; 17; 29; 37; 30; 1; 431; 370000;
165; 0; 17; 29; 37; 30; 1; 431; 370000;
166; 0; 17; 29; 37; 30; 1; 431; 370000;
167; 0; 17; 29; 37; 30; 1; 431; 369986;
168; 0; 17; 29; 37; 30; 1; 431; 370000;
169; 0; 17; 29; 37; 30; 1; 431; 370000;
170; 0; 17; 29; 37; 30; 1; 431; 370000;
171; 0; 17; 29; 37; 30; 1; 431; 370000;
172; 0; 17; 29; 37; 30; 1; 431; 370000;
173; 0; 17; 29; 37; 30; 1; 431; 370000;
174; 0; 17; 29; 37; 30; 1; 431; 370000;
175; 0; 17; 29; 37; 30; 1; 431; 369986;
176; 0; 17; 29; 37; 30; 1; 431; 370000;
177; 0; 17; 29; 37; 30; 1; 431; 370000;
178; 0; 17; 29; 37; 30; 1; 431; 370000;
179; 0; 17; 29; 37; 30; 1; 431; 369986;
180; 0; 17; 29; 37; 30; 1; 431; 370000;
181; 0; 17; 29; 37; 30; 1; 431; 370000;
182; 0; 17; 29; 37; 30; 1; 431; 370000;
183; 0; 17; 29; 37; 30; 1; 431; 370000;
184; 0; 17; 29; 37; 30; 1; 431; 370000;
185; 0; 17; 29; 37; 30; 1; 431; 370000;
186; 0; 17; 29; 37; 30; 1; 431; 370000;
187; 0; 17; 29; 37; 30; 1; 431; 370000;
188; 0; 17; 29; 37; 30; 1; 431; 370000;
189; 0; 17; 29; 37; 30; 1; 431; 370000;
190; 0; 17; 29; 37; 30; 1; 431; 370000;
191; 0; 17; 29; 37; 30; 1; 431; 370000;
192; 0; 17; 29; 37; 30; 1; 431; 370000;
193; 0; 17; 29; 37; 30; 1; 431; 370000;
194; 0; 17; 29; 37; 30; 1; 431; 370000;
195; 0; 17; 29; 37; 30; 1; 431; 370000;
196; 0; 17; 29; 37; 30; 1; 431; 370000;
197; 0; 17; 29; 37; 30; 1; 431; 370000;
198; 0; 17; 29; 37; 30; 1; 431; 370000;
199; 0; 17; 29; 37; 30; 1; 431; 370000;
200; 0; 17; 29; 37; 30; 1; 431; 370000;
201; 0; 17; 29; 37; 30; 1; 431; 370000;
202; 0; 17; 29; 37; 30; 1; 431; 370000;
203; 0; 17; 29; 37; 30; 1; 431; 370000;
204; 0; 17; 29; 37; 30; 1; 431; 370000;
205; 0; 17; 29; 37; 30; 1; 431; 370000;
206; 0; 17; 29; 37; 30; 1; 431; 370000;
207; 0; 17; 29; 37; 30; 1; 431; 370000;
208; 0; 17; 29; 37; 30; 1; 431; 370000;
209; 0; 17; 29; 37; 30; 1; 431; 370000;
210; 0; 17; 29; 37; 30; 1; 431; 370000;
211; 0; 17; 29; 37; 30; 1; 431; 370000;
212; 0; 17; 29; 37; 30; 1; 431; 370000;
213; 0; 17; 29; 37; 30; 1; 431; 370000;
214; 0; 17; 29; 37; 30; 1; 431; 370000;
215; 0; 17; 29; 37; 30; 1; 431; 370000;
216; 0; 17; 29; 37; 30; 1; 431; 370000;
217; 0; 17; 29; 37; 30; 1; 431; 370000;
218; 0; 17; 29; 37; 30; 1; 431; 370000;
219; 0; 17; 29; 37; 30; 1; 431; 370000;
220; 0; 17; 29; 37; 30; 1; 431; 370000;
221; 0; 17; 29; 37; 30; 1; 431; 370000;
222; 0; 17; 29; 37; 30; 1; 431; 370000;
223; 0; 17; 29; 37; 30; 1; 431; 370000;
224; 0; 17; 29; 37; 30; 1; 431; 370000;
225; 0; 17; 29; 37; 30; 1; 431; 370000;
226; 0; 17; 29; 37; 30; 1; 431; 370000;
227; 0; 17; 29; 37; 30; 1; 431; 370000;
228; 0; 17; 29; 37; 30; 1; 431; 370000;
229; 0; 17; 29; 37; 30; 1; 431; 370000;
230; 0; 17; 29; 37; 30; 1; 431; 370000;
231; 0; 17; 29; 37; 30; 1; 431; 370000;
232; 0; 17; 29; 37; 30; 1; 431; 370000;
233; 0; 17; 29; 37; 30; 1; 431; 370000;
234; 0; 17; 29; 37; 30; 1; 431; 370000;
235; 0; 17; 29; 37; 30; 1; 431; 370000;
236; 0; 17; 29; 37; 30; 1; 431; 370000;
237; 0; 17; 29; 37; 30; 1; 431; 370000;
238; 0; 17; 29; 37; 30; 1; 431; 370000;
239; 0; 17; 29; 37; 30; 1; 431; 370000;
240; 0; 17; 29; 37; 30; 1; 431; 370000;
241; 0; 17; 29; 37; 30; 1; 431; 370000;
242; 0; 17; 29; 37; 30; 1; 431; 370000;
243; 0; 17; 29; 37; 30; 1; 431; 370000;
244; 0; 17; 29; 37; 30; 1; 431; 370000;
245; 0; 17; 29; 37; 30; 1; 431; 370000;
246; 0; 17; 29; 37; 30; 1; 431; 370000;
247; 0; 17; 29; 37; 30; 1; 431; 370000;
248; 0; 17; 29; 37; 30; 1; 431; 370000;
249; 0; 17; 29; 37; 30; 1; 431; 370000;
250; 0; 17; 29; 37; 30; 1; 431; 369986;
251; 0; 17; 29; 37; 30; 1; 431; 370000;
252; 0; 17; 29; 37; 30; 1; 431; 370000;
253; 0; 17; 29; 37; 30; 1; 431; 370000;
254; 0; 17; 29; 37; 30; 1; 431; 369986;
255; 0; 17; 29; 37; 30; 1; 431; 370000;
256; 0; 17; 29; 37; 30; 1; 431; 370000;
257; 0; 17; 29; 37; 30; 1; 431; 370000;
258; 0; 17; 29; 37; 30; 1; 431; 370000;
259; 0; 17; 29; 37; 30; 1; 431; 370000;
260; 0; 17; 29; 37; 30; 1; 431; 370000;
261; 0; 17; 29; 37; 30; 1; 431; 370000;
262; 0; 17; 29; 37; 30; 1; 431; 369986;
263; 0; 17; 29; 37; 30; 1; 431; 370000;
264; 0; 17; 29; 37; 30; 1; 431; 370000;
265; 0; 17; 29; 37; 30; 1; 431; 370000;
266; 0; 17; 29; 37; 30; 1; 431; 369986;
267; 0; 17; 29; 37; 30; 1; 431; 370000;
268; 0; 17; 29; 37; 30; 1; 431; 370000;
269; 0; 17; 29; 37; 30; 1; 431; 370000;
270; 0; 17; 29; 37; 30; 1; 431; 369986;
271; 0; 17; 29; 37; 30; 1; 431; 370000;
272; 0; 17; 29; 37; 30; 1; 431; 370000;
273; 0; 17; 29; 37; 30; 1; 431; 370000;
274; 0; 17; 29; 37; 30; 1; 431; 370000;
275; 0; 17; 29; 37; 30; 1; 431; 370000;
276; 0; 17; 29; 37; 30; 1; 431; 370000;
277; 0; 17; 29; 37; 30; 1; 431; 370000;
278; 0; 17; 29; 37; 30; 1; 431; 369986;
279; 0; 17; 29; 37; 30; 1; 431; 370000;
280; 0; 17; 29; 37; 30; 1; 431; 370000;
281; 0; 17; 29; 37; 30; 1; 431; 370000;
282; 0; 17; 29; 37; 30; 1; 431; 369986;
283; 0; 17; 29; 37; 30; 1; 431; 370000;
284; 0; 17; 29; 37; 30; 1; 431; 370000;
285; 0; 17; 29; 37; 30; 1; 431; 370000;
286; 0; 17; 29; 37; 30; 1; 431; 370000;
287; 0; 17; 29; 37; 30; 1; 431; 370000;
288; 0; 17; 29; 37; 30; 1; 431; 370000;
289; 0; 17; 29; 37; 30; 1; 431; 370000;
290; 0; 17; 29; 37; 30; 1; 431; 370000;
291; 0; 17; 29; 37; 30; 1; 431; 370000;
292; 0; 17; 29; 37; 30; 1; 431; 370000;
293; 0; 17; 29; 37; 30; 1; 431; 370000;
294; 0; 17; 29; 37; 30; 1; 431; 370000;
295; 0; 17; 29; 37; 30; 1; 431; 370000;
296; 0; 17; 29; 37; 30; 1; 431; 370000;
297; 0; 17; 29; 37; 30; 1; 431; 370000;
298; 0; 17; 29; 37; 30; 1; 431; 370000;
299; 0; 17; 29; 37; 30; 1; 431; 370000;
300; 0; 17; 29; 37; 30; 1; 431; 370000;
301; 0; 17; 29; 37; 30; 1; 431; 370000;
302; 0; 17; 29; 37; 30; 1; 431; 370000;
303; 0; 17; 29; 37; 30; 1; 431; 370000;
304; 0; 17; 29; 37; 30; 1; 431; 370000;
305; 0; 17; 29; 37; 30; 1; 431; 370000;
306; 0; 17; 29; 37; 30; 1; 431; 370000;
307; 0; 17; 29; 37; 30; 1; 431; 370000;
308; 0; 17; 29; 37; 30; 1; 431; 370000;
309; 0; 17; 29; 37; 30; 1; 431; 370000;
310; 0; 17; 29; 37; 30; 1; 431; 370000;
311; 0; 17; 29; 37; 30; 1; 431; 370000;
312; 0; 17; 29; 37; 30; 1; 431; 370000;
313; 0; 17; 29; 37; 30; 1; 431; 370000;
314; 0; 17; 29; 37; 30; 1; 431; 370000;
315; 0; 17; 29; 37; 30; 1; 431; 370000;
316; 0; 17; 29; 37; 30; 1; 431; 370000;
317; 0; 17; 29; 37; 30; 1; 431; 370000;
318; 0; 17; 29; 37; 30; 1; 431; 370000;
319; 0; 17; 29; 37; 30; 1; 431; 370000;
320; 0; 17; 29; 37; 30; 1; 431; 370000;
321; 0; 17; 29; 37; 30; 1; 431; 370000;
322; 0; 17; 29; 37; 30; 1; 431; 370000;
323; 0; 17; 29; 37; 30; 1; 431; 370000;
324; 0; 17; 29; 37; 30; 1; 431; 370000;
325; 0; 17; 29; 37; 30; 1; 431; 370000;
326; 0; 17; 29; 37; 30; 1; 431; 370000;
327; 0; 17; 29; 37; 30; 1; 431; 370000;
328; 0; 17; 29; 37; 30; 1; 431; 370000;
329; 0; 17; 29; 37; 30; 1; 431; 370000;
330; 0; 17; 29; 37; 30; 1; 431; 370000;
331; 0; 17; 29; 37; 30; 1; 431; 370000;
332; 0; 17; 29; 37; 30; 1; 431; 370000;
333; 0; 17; 29; 37; 30; 1; 431; 370000;
334; 0; 17; 29; 37; 30; 1; 431; 370000;
335; 0; 17; 29; 37; 30; 1; 431; 370000;
336; 0; 17; 29; 37; 30; 1; 431; 370000;
337; 0; 17; 29; 37; 30; 1; 431; 370000;
338; 0; 17; 29; 37; 30; 1; 431; 370000;
339; 0; 17; 29; 37; 30; 1; 431; 370000;
340; 0; 17; 29; 37; 30; 1; 431; 370000;
341; 0; 17; 29; 37; 30; 1; 431; 369986;
342; 0; 17; 29; 37; 30; 1; 431; 370000;
343; 0; 17; 29; 37; 30; 1; 431; 370000;
344; 0; 17; 29; 37; 30; 1; 431; 370000;
345; 0; 17; 29; 37; 30; 1; 431; 370000;
346; 0; 17; 29; 37; 30; 1; 431; 370000;
347; 0; 17; 29; 37; 30; 1; 431; 370000;
348; 0; 17; 29; 37; 30; 1; 431; 370000;
349; 0; 17; 29; 37; 30; 1; 431; 370000;
350; 0; 17; 29; 37; 30; 1; 431; 370000;
351; 0; 17; 29; 37; 30; 1; 431; 370000;
352; 0; 17; 29; 37; 30; 1; 431; 370000;
353; 0; 17; 29; 37; 30; 1; 431; 369986;
354; 0; 17; 29; 37; 30; 1; 431; 370000;
355; 0; 17; 29; 37; 30; 1; 431; 370000;
356; 0; 17; 29; 37; 30; 1; 431; 370000;
357; 0; 17; 29; 37; 30; 1; 431; 369986;
358; 0; 17; 29; 37; 30; 1; 431; 370000;
359; 0; 17; 29; 37; 30; 1; 431; 370000;
360; 0; 17; 29; 37; 30; 1; 431; 370000;
361; 0; 17; 29; 37; 30; 1; 431; 369986;
362; 0; 17; 29; 37; 30; 1; 431; 370000;
363; 0; 17; 29; 37; 30; 1; 431; 370000;
364; 0; 17; 29; 37; 30; 1; 431; 370000;
365; 0; 17; 29; 37; 30; 1; 431; 369986;
366; 0; 17; 29; 37; 30; 1; 431; 370000;
367; 0; 17; 29; 37; 30; 1; 431; 370000;
368; 0; 17; 29; 37; 30; 1; 431; 370000;
369; 0; 17; 29; 37; 30; 1; 431; 369986;
370; 0; 17; 29; 37; 30; 1; 431; 370000;
371; 0; 17; 29; 37; 30; 1; 431; 370000;
372; 0; 17; 29; 37; 30; 1; 431; 370000;
373; 0; 17; 29; 37; 30; 1; 431; 369986;
374; 0; 17; 29; 37; 30; 1; 431; 370000;
375; 0; 17; 29; 37; 30; 1; 431; 370000;
376; 0; 17; 29; 37; 30; 1; 431; 370000;
377; 0; 17; 29; 37; 30; 1; 431; 370000;
378; 0; 17; 29; 37; 30; 1; 431; 370000;
379; 0; 17; 29; 37; 30; 1; 431; 370000;
380; 0; 17; 29; 37; 30; 1; 431; 370000;
381; 0; 17; 29; 37; 30; 1; 431; 370000;
382; 0; 17; 29; 37; 30; 1; 431; 370000;
383; 0; 17; 29; 37; 30; 1; 431; 370000;
384; 0; 17; 29; 37; 30; 1; 431; 370000;
385; 0; 17; 29; 37; 30; 1; 431; 369986;
386; 0; 17; 29; 37; 30; 1; 431; 370000;
387; 0; 17; 29; 37; 30; 1; 431; 370000;
388; 0; 17; 29; 37; 30; 1; 431; 370000;
389; 0; 17; 29; 37; 30; 1; 431; 370000;
390; 0; 17; 29; 37; 30; 1; 431; 370000;
391; 0; 17; 29; 37; 30; 1; 431; 370000;
392; 0; 17; 29; 37; 30; 1; 431; 370000;
393; 0; 17; 29; 37; 30; 1; 431; 370000;
394; 0; 17; 29; 37; 30; 1; 431; 370000;
395; 0; 17; 29; 37; 30; 1; 431; 370000;
396; 0; 17; 29; 37; 30; 1; 431; 370000;
397; 0; 17; 29; 37; 30; 1; 431; 370000;
398; 0; 17; 29; 37; 30; 1; 431; 370000;
399; 0; 17; 29; 37; 30; 1; 431; 370000;
400; 0; 17; 29; 37; 30; 1; 431; 370000;
401; 0; 17; 29; 37; 30; 1; 431; 370000;
402; 0; 17; 29; 37; 30; 1; 431; 370000;
403; 0; 17; 29; 37; 30; 1; 431; 370000;
404; 0; 17; 29; 37; 30; 1; 431; 370000;
405; 0; 17; 29; 37; 30; 1; 431; 370000;
406; 0; 17; 29; 37; 30; 1; 431; 370000;
407; 0; 17; 29; 37; 30; 1; 431; 370000;
408; 0; 17; 29; 37; 30; 1; 431; 370000;
409; 0; 17; 29; 37; 30; 1; 431; 370000;
410; 0; 17; 29; 37; 30; 1; 431; 370000;
411; 0; 17; 29; 37; 30; 1; 431; 370000;
412; 0; 17; 29; 37; 30; 1; 431; 370000;
413; 0; 17; 29; 37; 30; 1; 431; 370000;
414; 0; 17; 29; 37; 30; 1; 431; 370000;
415; 0; 17; 29; 37; 30; 1; 431; 370000;
416; 0; 17; 29; 37; 30; 1; 431; 370000;
417; 0; 17; 29; 37; 30; 1; 431; 370000;
418; 0; 17; 29; 37; 30; 1; 431; 370000;
419; 0; 17; 29; 37; 30; 1; 431; 370000;
420; 0; 17; 29; 37; 30; 1; 431; 370000;
421; 0; 17; 29; 37; 30; 1; 431; 370000;
422; 0; 17; 29; 37; 30; 1; 431; 370000;
423; 0; 17; 29; 37; 30; 1; 431; 370000;
424; 0; 17; 29; 37; 30; 1; 431; 370000;
425; 0; 17; 29; 37; 30; 1; 431; 370000;
426; 0; 17; 29; 37; 30; 1; 431; 370000;
427; 0; 17; 29; 37; 30; 1; 431; 370000;
428; 0; 17; 29; 37; 30; 1; 431; 370000;
429; 0; 17; 29; 37; 30; 1; 431; 370000;
430; 0; 17; 29; 37; 30; 1; 431; 370000;
431; 0; 17; 29; 37; 30; 1; 431; 370000;
432; 0; 17; 29; 37; 30; 1; 431; 370000;
433; 0; 17; 29; 37; 30; 1; 431; 370000;
434; 0; 17; 29; 37; 30; 1; 431; 370000;
435; 0; 17; 29; 37; 30; 1; 431; 370000;
436; 0; 17; 29; 37; 30; 1; 431; 370000;
437; 0; 17; 29; 37; 30; 1; 431; 370000;
438; 0; 17; 29; 37; 30; 1; 431; 370000;
439; 0; 17; 29; 37; 30; 1; 431; 370000;
440; 0; 17; 29; 37; 30; 1; 431; 370000;
441; 0; 17; 29; 37; 30; 1; 431; 370000;
442; 0; 17; 29; 37; 30; 1; 431; 370000;
443; 0; 17; 29; 37; 30; 1; 431; 370000;
444; 0; 17; 29; 37; 30; 1; 431; 370000;
445; 0; 17; 29; 37; 30; 1; 431; 370000;
446; 0; 17; 29; 37; 30; 1; 431; 370000;
447; 0; 17; 29; 37; 30; 1; 431; 370000;
448; 0; 17; 29; 37; 30; 1; 431; 370000;
449; 0; 17; 29; 37; 30; 1; 431; 370000;
450; 0; 17; 29; 37; 30; 1; 431; 370000;
451; 0; 17; 29; 37; 30; 1; 431; 370000;
452; 0; 17; 29; 37; 30; 1; 431; 370000;
453; 0; 17; 29; 37; 30; 1; 431; 370000;
454; 0; 17; 29; 37; 30; 1; 431; 370000;
455; 0; 17; 29; 37; 30; 1; 431; 370000;
456; 0; 17; 29; 37; 30; 1; 431; 370000;
457; 0; 17; 29; 37; 30; 1; 431; 370000;
458; 0; 17; 29; 37; 30; 1; 431; 370000;
459; 0; 17; 29; 37; 30; 1; 431; 370000;
460; 0; 17; 29; 37; 30; 1; 431; 369986;
461; 0; 17; 29; 37; 30; 1; 431; 370000;
462; 0; 17; 29; 37; 30; 1; 431; 370000;
463; 0; 17; 29; 37; 30; 1; 431; 370000;
464; 0; 17; 29; 37; 30; 1; 431; 369986;
465; 0; 17; 29; 37; 30; 1; 431; 370000;
466; 0; 17; 29; 37; 30; 1; 431; 370000;
467; 0; 17; 29; 37; 30; 1; 431; 370000;
468; 0; 17; 29; 37; 30; 1; 431; 369986;
469; 0; 17; 29; 37; 30; 1; 431; 370000;
470; 0; 17; 29; 37; 30; 1; 431; 370000;
471; 0; 17; 29; 37; 30; 1; 431; 370000;
472; 0; 17; 29; 37; 30; 1; 431; 369986;
473; 0; 17; 29; 37; 30; 1; 431; 370000;
474; 0; 17; 29; 37; 30; 1; 431; 370000;
475; 0; 17; 29; 37; 30; 1; 431; 370000;
476; 0; 17; 29; 37; 30; 1; 431; 369986;
477; 0; 17; 29; 37; 30; 1; 431; 370000;
478; 0; 17; 29; 37; 30; 1; 431; 370000;
479; 0; 17; 29; 37; 30; 1; 431; 370000;
480; 0; 17; 29; 37; 30; 1; 431; 370000;
481; 0; 17; 29; 37; 30; 1; 431; 370000;
482; 0; 17; 29; 37; 30; 1; 431; 370000;
483; 0; 17; 29; 37; 30; 1; 431; 370000;
484; 0; 17; 29; 37; 30; 1; 431; 370000;
485; 0; 17; 29; 37; 30; 1; 431; 370000;
486; 0; 17; 29; 37; 30; 1; 431; 370000;
487; 0; 17; 29; 37; 30; 1; 431; 370000;
488; 0; 17; 29; 37; 30; 1; 431; 369986;
489; 0; 17; 29; 37; 30; 1; 431; 370000;
490; 0; 17; 29; 37; 30; 1; 431; 370000;
491; 0; 17; 29; 37; 30; 1; 431; 370000;
492; 0; 17; 29; 37; 30; 1; 431; 370000;
493; 0; 17; 29; 37; 30; 1; 431; 370000;
494; 0; 17; 29; 37; 30; 1; 431; 370000;
495; 0; 17; 29; 37; 30; 1; 431; 370000;
496; 0; 17; 29; 37; 30; 1; 431; 370000;
497; 0; 17; 29; 37; 30; 1; 431; 370000;
498; 0; 17; 29; 37; 30; 1; 431; 370000;
499; 0; 17; 29; 37; 30; 1; 431; 370000;
500; 0; 17; 29; 37; 30; 1; 431; 370000;
501; 0; 17; 29; 37; 30; 1; 431; 370000;
502; 0; 17; 29; 37; 30; 1; 431; 370000;
503; 0; 17; 29; 37; 30; 1; 431; 370000;
504; 0; 17; 29; 37; 30; 1; 431; 370000;
505; 0; 17; 29; 37; 30; 1; 431; 370000;
506; 0; 17; 29; 37; 30; 1; 431; 370000;
507; 0; 17; 29; 37; 30; 1; 431; 370000;
508; 0; 17; 29; 37; 30; 1; 431; 370000;
509; 0; 17; 29; 37; 30; 1; 431; 370000;
510; 0; 17; 29; 37; 30; 1; 431; 370000;
511; 0; 17; 29; 37; 30; 1; 431; 370000;
512; 0; 17; 29; 37; 30; 1; 431; 370000;
513; 0; 17; 29; 37; 30; 1; 431; 370000;
514; 0; 17; 29; 37; 30; 1; 431; 370000;
515; 0; 17; 29; 37; 30; 1; 431; 370000;
516; 0; 17; 29; 37; 30; 1; 431; 370000;
517; 0; 17; 29; 37; 30; 1; 431; 370000;
518; 0; 17; 29; 37; 30; 1; 431; 370000;
519; 0; 17; 29; 37; 30; 1; 431; 370000;
520; 0; 17; 29; 37; 30; 1; 431; 370000;
521; 0; 17; 29; 37; 30; 1; 431; 370000;
522; 0; 17; 29; 37; 30; 1; 431; 370000;
523; 0; 17; 29; 37; 30; 1; 431; 370000;
524; 0; 17; 29; 37; 30; 1; 431; 370000;
525; 0; 17; 29; 37; 30; 1; 431; 370000;
526; 0; 17; 29; 37; 30; 1; 431; 370000;
527; 0; 17; 29; 37; 30; 1; 431; 370000;
528; 0; 17; 29; 37; 30; 1; 431; 370000;
529; 0; 17; 29; 37; 30; 1; 431; 370000;
530; 0; 17; 29; 37; 30; 1; 431; 370000;
531; 0; 17; 29; 37; 30; 1; 431; 369986;
532; 0; 17; 29; 37; 30; 1; 431; 370000;
533; 0; 17; 29; 37; 30; 1; 431; 370000;
534; 0; 17; 29; 37; 30; 1; 431; 370000;
535; 0; 17; 29; 37; 30; 1; 431; 370000;
536; 0; 17; 29; 37; 30; 1; 431; 370000;
537; 0; 17; 29; 37; 30; 1; 431; 370000;
538; 0; 17; 29; 37; 30; 1; 431; 370000;
539; 0; 17; 29; 37; 30; 1; 431; 370000;
540; 0; 17; 29; 37; 30; 1; 431; 370000;
541; 0; 17; 29; 37; 30; 1; 431; 370000;
542; 0; 17; 29; 37; 30; 1; 431; 370000;
543; 0; 17; 29; 37; 30; 1; 431; 369986;
544; 0; 17; 29; 37; 30; 1; 431; 370000;
545; 0; 17; 29; 37; 30; 1; 431; 370000;
546; 0; 17; 29; 37; 30; 1; 431; 370000;
547; 0; 17; 29; 37; 30; 1; 431; 369986;
548; 0; 17; 29; 37; 30; 1; 431; 370000;
549; 0; 17; 29; 37; 30; 1; 431; 370000;
550; 0; 17; 29; 37; 30; 1; 431; 370000;
551; 0; 17; 29; 37; 30; 1; 431; 369986;
552; 0; 17; 29; 37; 30; 1; 431; 370000;
553; 0; 17; 29; 37; 30; 1; 431; 370000;
554; 0; 17; 29; 37; 30; 1; 431; 370000;
555; 0; 17; 29; 37; 30; 1; 431; 369986;
556; 0; 17; 29; 37; 30; 1; 431; 370000;
557; 0; 17; 29; 37; 30; 1; 431; 370000;
558; 0; 17; 29; 37; 30; 1; 431; 370000;
559; 0; 17; 29; 37; 30; 1; 431; 369986;
560; 0; 17; 29; 37; 30; 1; 431; 370000;
561; 0; 17; 29; 37; 30; 1; 431; 370000;
562; 0; 17; 29; 37; 30; 1; 431; 370000;
563; 0; 17; 29; 37; 30; 1; 431; 369986;
564; 0; 17; 29; 37; 30; 1; 431; 370000;
565; 0; 17; 29; 37; 30; 1; 431; 370000;
566; 0; 17; 29; 37; 30; 1; 431; 370000;
567; 0; 17; 29; 37; 30; 1; 431; 370000;
568; 0; 17; 29; 37; 30; 1; 431; 370000;
569; 0; 17; 29; 37; 30; 1; 431; 370000;
570; 0; 17; 29; 37; 30; 1; 431; 370000;
571; 0; 17; 29; 37; 30; 1; 431; 370000;
572; 0; 17; 29; 37; 30; 1; 431; 370000;
573; 0; 17; 29; 37; 30; 1; 431; 370000;
574; 0; 17; 29; 37; 30; 1; 431; 370000;
575; 0; 17; 29; 37; 30; 1; 431; 369986;
576; 0; 17; 29; 37; 30; 1; 431; 370000;
577; 0; 17; 29; 37; 30; 1; 431; 370000;
578; 0; 17; 29; 37; 30; 1; 431; 370000;
579; 0; 17; 29; 37; 30; 1; 431; 370000;
580; 0; 17; 29; 37; 30; 1; 431; 370000;
581; 0; 17; 29; 37; 30; 1; 431; 370000;
582; 0; 17; 29; 37; 30; 1; 431; 370000;
583; 0; 17; 29; 37; 30; 1; 431; 370000;
584; 0; 17; 29; 37; 30; 1; 431; 370000;
585; 0; 17; 29; 37; 30; 1; 431; 370000;
586; 0; 17; 29; 37; 30; 1; 431; 370000;
587; 0; 17; 29; 37; 30; 1; 431; 370000;
588; 0; 17; 29; 37; 30; 1; 431; 370000;
589; 0; 17; 29; 37; 30; 1; 431; 370000;
590; 0; 17; 29; 37; 30; 1; 431; 370000;
591; 0; 17; 29; 37; 30; 1; 431; 370000;
592; 0; 17; 29; 37; 30; 1; 431; 370000;
593; 0; 17; 29; 37; 30; 1; 431; 370000;
594; 0; 17; 29; 37; 30; 1; 431; 370000;
595; 0; 17; 29; 37; 30; 1; 431; 370000;
596; 0; 17; 29; 37; 30; 1; 431; 370000;
597; 0; 17; 29; 37; 30; 1; 431; 370000;
598; 0; 17; 29; 37; 30; 1; 431; 370000;
599; 0; 17; 29; 37; 30; 1; 431; 370000;
0; 0; 17; 30; 58; 47; 1; 431; 370000;
1; 1; 18; 30; 58; 47; 1; 431; 370205;
2; 0; 18; 30; 58; 47; 1; 431; 370205;
3; 0; 18; 30; 58; 47; 1; 431; 370205;
4; 0; 18; 30; 58; 47; 1; 431; 370205;
5; 0; 18; 30; 58; 47; 1; 431; 370219;
6; 0; 18; 30; 58; 47; 1; 431; 370205;
7; 0; 18; 30; 58; 47; 1; 431; 370205;
8; 0; 18; 30; 58; 47; 1; 431; 370219;
9; 0; 18; 30; 58; 47; 1; 431; 370219;
10; 0; 18; 30; 58; 47; 1; 431; 370205;
