2, 98793, 96410829, 318, 47, 73, 1, 418488, 418480
3, 98801, 96509630, 318, 47, 73, 1, 418488, 418497
4, 98813, 96608443, 318, 47, 73, 1, 418488, 418497
5, 98793, 96707236, 318, 47, 73, 1, 418488, 418480
6, 98797, 96806033, 318, 47, 73, 1, 418488, 418480
7, 98826, 96904859, 318, 47, 73, 1, 418488, 418497
8, 98798, 97003657, 318, 47, 73, 1, 418488, 418497
9, 98805, 97102462, 318, 47, 73, 1, 418488, 418480
0, 98809, 97201271, 319, 38, 59, 1, 418608, 418497
1, 99020, 97300291, 319, 38, 59, 1, 418608, 418655
2, 99022, 97399313, 319, 38, 59, 1, 418608, 418637
3, 99014, 97498327, 319, 38, 59, 1, 418608, 418655
4, 99017, 97597344, 319, 38, 59, 1, 418608, 418637
5, 99020, 97696364, 319, 38, 59, 1, 418608, 418637
6, 99016, 97795380, 319, 38, 59, 1, 418608, 418655
7, 99018, 97894398, 319, 38, 59, 1, 418608, 418637
8, 99019, 97993417, 319, 38, 59, 1, 418608, 418637
9, 99021, 98092438, 319, 38, 59, 1, 418608, 418655
0, 99025, 98191463, 320, 29, 45, 1, 418876, 418637
1, 99077, 98290540, 320, 29, 45, 1, 418876, 418900
2, 99079, 98389619, 320, 29, 45, 1, 418876, 418883
3, 99078, 98488697, 320, 29, 45, 1, 418876, 418883
4, 99079, 98587776, 320, 29, 45, 1, 418876, 418883
5, 99076, 98686852, 320, 29, 45, 1, 418876, 418900
6, 99078, 98785930, 320, 29, 45, 1, 418876, 418900
7, 99079, 98885009, 320, 29, 45, 1, 418876, 418883
8, 99078, 98984087, 320, 29, 45, 1, 418876, 418883
9, 99078, 99083165, 320, 29, 45, 1, 418876, 418883
0, 99077, 99182242, 321, 49, 76, 1, 419048, 418883
1, 99075, 99281317, 321, 49, 76, 1, 419048, 419076
2, 99078, 99380395, 321, 49, 76, 1, 419048, 419093
3, 99077, 99479472, 321, 49, 76, 1, 419048, 419076
4, 99077, 99578549, 321, 49, 76, 1, 419048, 419076
5, 99076, 99677625, 321, 49, 76, 1, 419048, 419076
6, 99076, 99776701, 321, 49, 76, 1, 419048, 419076
7, 99077, 99875778, 321, 49, 76, 1, 419048, 419076
8, 99077, 99974855, 321, 49, 76, 1, 419048, 419076
9, 99077, 100073932, 321, 49, 76, 1, 419048, 419076
0, 99067, 100172999, 322, 40, 62, 1, 419320, 419076
1, 99067, 100272066, 322, 40, 62, 1, 419320, 419357
2, 99069, 100371135, 322, 40, 62, 1, 419320, 419357
3, 99070, 100470205, 322, 40, 62, 1, 419320, 419375
4, 99070, 100569275, 322, 40, 62, 1, 419320, 419339
5, 99069, 100668344, 322, 40, 62, 1, 419320, 419357
6, 99068, 100767412, 322, 40, 62, 1, 419320, 419357
7, 99070, 100866482, 322, 40, 62, 1, 419320, 419357
8, 99070, 100965552, 322, 40, 62, 1, 419320, 419357
9, 99069, 101064621, 322, 40, 62, 1, 419320, 419339
0, 99070, 101163691, 323, 51, 79, 1, 419577, 419357
1, 99067, 101262758, 323, 51, 79, 1, 419577, 419621
2, 99068, 101361826, 323, 51, 79, 1, 419577, 419621
3, 99068, 101460894, 323, 51, 79, 1, 419577, 419621
4, 99067, 101559961, 323, 51, 79, 1, 419577, 419621
5, 99068, 101659029, 323, 51, 79, 1, 419577, 419621
6, 99067, 101758096, 323, 51, 79, 1, 419577, 419603
7, 99067, 101857163, 323, 51, 79, 1, 419577, 419621
8, 99067, 101956230, 323, 51, 79, 1, 419577, 419621
9, 99068, 102055298, 323, 51, 79, 1, 419577, 419621
0, 99067, 102154365, 324, 31, 48, 1, 419771, 419603
1, 99067, 102253432, 324, 31, 48, 1, 419771, 419780
2, 99070, 102352502, 324, 31, 48, 1, 419771, 419797
3, 99068, 102451570, 324, 31, 48, 1, 419771, 419780
4, 99069, 102550639, 324, 31, 48, 1, 419771, 419797
5, 99067, 102649706, 324, 31, 48, 1, 419771, 419797
6, 99068, 102748774, 324, 31, 48, 1, 419771, 419797
7, 99069, 102847843, 324, 31, 48, 1, 419771, 419797
8, 99069, 102946912, 324, 31, 48, 1, 419771, 419780
9, 99068, 103045980, 324, 31, 48, 1, 419771, 419780
0, 99070, 103145050, 325, 42, 65, 1, 420000, 419780
1, 99068, 103244118, 325, 42, 65, 1, 420000, 420009
2, 99069, 103343187, 325, 42, 65, 1, 420000, 419991
3, 99068, 103442255, 325, 42, 65, 1, 420000, 420009
4, 99070, 103541325, 325, 42, 65, 1, 420000, 420009
5, 99069, 103640394, 325, 42, 65, 1, 420000, 420009
6, 99068, 103739462, 325, 42, 65, 1, 420000, 419991
7, 99069, 103838531, 325, 42, 65, 1, 420000, 419991
8, 99070, 103937601, 325, 42, 65, 1, 420000, 419991
9, 99069, 104036670, 325, 42, 65, 1, 420000, 419991
0, 99069, 104135739, 326, 53, 2, 41, 420078, 419991
1, 1, 104135740, 326, 53, 2, 41, 420078, 153690
2, 0, 104135740, 326, 53, 2, 41, 420078, 153690
3, 0, 104135740, 326, 53, 2, 41, 420078, 153690
4, 0, 104135740, 326, 53, 2, 41, 420078, 33757
5, 0, 104135740, 326, 53, 2, 41, 420078, 33757
6, 0, 104135740, 326, 53, 2, 41, 420078, 33757
7, 0, 104135740, 326, 53, 2, 41, 420078, 33755
8, 0, 104135740, 326, 53, 2, 41, 420078, 33755
9, 0, 104135740, 326, 53, 2, 41, 420078, 33755
0, 0, 104135740, 327, 64, 11, 9, 420160, 33759
1, 0, 104135740, 327, 64, 11, 9, 420160, 88888
2, 0, 104135740, 327, 64, 11, 9, 420160, 156076
3, 0, 104135740, 327, 64, 11, 9, 420160, 157101
4, 0, 104135740, 327, 64, 11, 9, 420160, 156106
5, 0, 104135740, 327, 64, 11, 9, 420160, 156106
6, 0, 104135740, 327, 64, 11, 9, 420160, 157126
7, 0, 104135740, 327, 64, 11, 9, 420160, 156062
8, 0, 104135740, 327, 64, 11, 9, 420160, 157106
9, 0, 104135740, 327, 64, 11, 9, 420160, 156054
0, 0, 104135740, 328, 44, 68, 1, 420552, 157116
1, 99106, 104234846, 328, 44, 68, 1, 420552, 420592
2, 99073, 104333919, 328, 44, 68, 1, 420552, 420592
3, 99072, 104432991, 328, 44, 68, 1, 420552, 420574
4, 99073, 104532064, 328, 44, 68, 1, 420552, 420592
5, 99074, 104631138, 328, 44, 68, 1, 420552, 420592
6, 99071, 104730209, 328, 44, 68, 1, 420552, 420592
7, 99072, 104829281, 328, 44, 68, 1, 420552, 420574
8, 99074, 104928355, 328, 44, 68, 1, 420552, 420592
9, 99073, 105027428, 328, 44, 68, 1, 420552, 420574
0, 99072, 105126500, 329, 57, 22, 4, 421002, 420592
1, 99074, 105225574, 329, 57, 22, 4, 421002, 421017
2, 99075, 105324649, 329, 57, 22, 4, 421002, 421017
3, 99076, 105423725, 329, 57, 22, 4, 421002, 421034
4, 99076, 105522801, 329, 57, 22, 4, 421002, 421034
5, 99075, 105621876, 329, 57, 22, 4, 421002, 421034
6, 99075, 105720951, 329, 57, 22, 4, 421002, 421017
7, 99076, 105820027, 329, 57, 22, 4, 421002, 421017
8, 99076, 105919103, 329, 57, 22, 4, 421002, 421017
9, 99075, 106018178, 329, 57, 22, 4, 421002, 421017
0, 99076, 106117254, 330, 46, 71, 1, 421084, 421017
1, 99070, 106216324, 330, 46, 71, 1, 421084, 421123
2, 99071, 106315395, 330, 46, 71, 1, 421084, 421141
3, 99071, 106414466, 330, 46, 71, 1, 421084, 421123
4, 99071, 106513537, 330, 46, 71, 1, 421084, 421105
5, 99071, 106612608, 330, 46, 71, 1, 421084, 421123
6, 99071, 106711679, 330, 46, 71, 1, 421084, 421123
7, 99071, 106810750, 330, 46, 71, 1, 421084, 421123
8, 99071, 106909821, 330, 46, 71, 1, 421084, 421123
9, 99071, 107008892, 330, 46, 71, 1, 421084, 421141
0, 99070, 107107962, 331, 35, 54, 1, 421295, 421123
1, 99070, 107207032, 331, 35, 54, 1, 421295, 421300
2, 99071, 107306103, 331, 35, 54, 1, 421295, 421283
3, 99071, 107405174, 331, 35, 54, 1, 421295, 421300
4, 99070, 107504244, 331, 35, 54, 1, 421295, 421300
5, 99069, 107603313, 331, 35, 54, 1, 421295, 421300
6, 99071, 107702384, 331, 35, 54, 1, 421295, 421300
7, 99071, 107801455, 331, 35, 54, 1, 421295, 421283
8, 99070, 107900525, 331, 35, 54, 1, 421295, 421283
9, 99069, 107999594, 331, 35, 54, 1, 421295, 421283
0, 99071, 108098665, 332, 59, 13, 7, 421378, 421300
1, 1745, 108100410, 332, 59, 13, 7, 421378, 203591
2, 1438, 108101848, 332, 59, 13, 7, 421378, 203583
3, 1566, 108103414, 332, 59, 13, 7, 421378, 203583
4, 1759, 108105173, 332, 59, 13, 7, 421378, 203562
5, 2317, 108107490, 332, 59, 13, 7, 421378, 203583
6, 1753, 108109243, 332, 59, 13, 7, 421378, 203612
7, 1977, 108111220, 332, 59, 13, 7, 421378, 203632
8, 1942, 108113162, 332, 59, 13, 7, 421378, 203682
9, 2187, 108115349, 332, 59, 13, 7, 421378, 203645
0, 2143, 108117492, 333, 48, 74, 1, 421584, 203670
1, 99075, 108216567, 333, 48, 74, 1, 421584, 421620
2, 99065, 108315632, 333, 48, 74, 1, 421584, 421620
3, 99066, 108414698, 333, 48, 74, 1, 421584, 421620
4, 99067, 108513765, 333, 48, 74, 1, 421584, 421620
5, 99067, 108612832, 333, 48, 74, 1, 421584, 421638
6, 99066, 108711898, 333, 48, 74, 1, 421584, 421602
7, 99065, 108810963, 333, 48, 74, 1, 421584, 421602
8, 99066, 108910029, 333, 48, 74, 1, 421584, 421620
9, 99067, 109009096, 333, 48, 74, 1, 421584, 421620
0, 99067, 109108163, 334, 61, 2, 47, 421754, 421602
1, 1, 109108164, 334, 61, 2, 47, 421754, 96389
2, 0, 109108164, 334, 61, 2, 47, 421754, 96389
3, 0, 109108164, 334, 61, 2, 47, 421754, 96389
4, 0, 109108164, 334, 61, 2, 47, 421754, 96389
5, 0, 109108164, 334, 61, 2, 47, 421754, 29464
6, 0, 109108164, 334, 61, 2, 47, 421754, 29464
7, 0, 109108164, 334, 61, 2, 47, 421754, 29464
8, 0, 109108164, 334, 61, 2, 47, 421754, 29426
9, 0, 109108164, 334, 61, 2, 47, 421754, 29426
0, 0, 109108164, 335, 37, 57, 1, 421911, 29426
1, 99111, 109207275, 335, 37, 57, 1, 421911, 421923
2, 99067, 109306342, 335, 37, 57, 1, 421911, 421923
3, 99067, 109405409, 335, 37, 57, 1, 421911, 421923
4, 99067, 109504476, 335, 37, 57, 1, 421911, 421923
5, 99067, 109603543, 335, 37, 57, 1, 421911, 421940
6, 99067, 109702610, 335, 37, 57, 1, 421911, 421940
7, 99066, 109801676, 335, 37, 57, 1, 421911, 421940
8, 99068, 109900744, 335, 37, 57, 1, 421911, 421923
9, 99066, 109999810, 335, 37, 57, 1, 421911, 421923
0, 99067, 110098877, 336, 50, 77, 1, 422050, 421940
1, 99066, 110197943, 336, 50, 77, 1, 422050, 422083
2, 99067, 110297010, 336, 50, 77, 1, 422050, 422065
3, 99068, 110396078, 336, 50, 77, 1, 422050, 422065
4, 99068, 110495146, 336, 50, 77, 1, 422050, 422065
5, 99067, 110594213, 336, 50, 77, 1, 422050, 422083
6, 99068, 110693281, 336, 50, 77, 1, 422050, 422065
7, 99068, 110792349, 336, 50, 77, 1, 422050, 422065
8, 99068, 110891417, 336, 50, 77, 1, 422050, 422083
9, 99067, 110990484, 336, 50, 77, 1, 422050, 422065
0, 99067, 111089551, 337, 63, 1, 97, 422163, 422065
1, 1, 111089552, 337, 63, 1, 97, 422163, 422065
2, 0, 111089552, 337, 63, 1, 97, 422163, 422065
3, 0, 111089552, 337, 63, 1, 97, 422163, 422065
4, 0, 111089552, 337, 63, 1, 97, 422163, 422065
5, 0, 111089552, 337, 63, 1, 97, 422163, 422065
6, 0, 111089552, 337, 63, 1, 97, 422163, 422065
7, 0, 111089552, 337, 63, 1, 97, 422163, 15453
8, 0, 111089552, 337, 63, 1, 97, 422163, 15453
9, 0, 111089552, 337, 63, 1, 97, 422163, 15453
0, 0, 111089552, 338, 52, 80, 1, 422500, 15453
1, 98834, 111188386, 338, 52, 80, 1, 422500, 422511
2, 98770, 111287156, 338, 52, 80, 1, 422500, 422493
3, 98793, 111385949, 338, 52, 80, 1, 422500, 422493
4, 98769, 111484718, 338, 52, 80, 1, 422500, 422511
5, 98765, 111583483, 338, 52, 80, 1, 422500, 422511
6, 98769, 111682252, 338, 52, 80, 1, 422500, 422511
7, 98763, 111781015, 338, 52, 80, 1, 422500, 422493
8, 98740, 111879755, 338, 52, 80, 1, 422500, 422493
9, 98733, 111978488, 338, 52, 80, 1, 422500, 422493
0, 98766, 112077254, 339, 54, 1, 83, 422874, 422493
1, 1, 112077255, 339, 54, 1, 83, 422874, 422493
2, 0, 112077255, 339, 54, 1, 83, 422874, 59585
3, 0, 112077255, 339, 54, 1, 83, 422874, 59585
4, 0, 112077255, 339, 54, 1, 83, 422874, 59585
5, 0, 112077255, 339, 54, 1, 83, 422874, 59585
6, 0, 112077255, 339, 54, 1, 83, 422874, 59585
7, 0, 112077255, 339, 54, 1, 83, 422874, 59585
8, 0, 112077255, 339, 54, 1, 83, 422874, 16668
9, 0, 112077255, 339, 54, 1, 83, 422874, 16668
0, 0, 112077255, 340, 41, 63, 1, 422997, 16668
1, 99109, 112176364, 340, 41, 63, 1, 422997, 423029
2, 99063, 112275427, 340, 41, 63, 1, 422997, 422993
3, 99062, 112374489, 340, 41, 63, 1, 422997, 423011
4, 99064, 112473553, 340, 41, 63, 1, 422997, 423011
5, 99063, 112572616, 340, 41, 63, 1, 422997, 423011
6, 99065, 112671681, 340, 41, 63, 1, 422997, 423011
7, 99064, 112770745, 340, 41, 63, 1, 422997, 423029
8, 99065, 112869810, 340, 41, 63, 1, 422997, 423011
9, 99061, 112968871, 340, 41, 63, 1, 422997, 423011
0, 99062, 113067933, 341, 28, 43, 1, 423248, 423029
1, 99071, 113167004, 341, 28, 43, 1, 423248, 423262
2, 99071, 113266075, 341, 28, 43, 1, 423248, 423244
3, 99072, 113365147, 341, 28, 43, 1, 423248, 423262
4, 99072, 113464219, 341, 28, 43, 1, 423248, 423244
5, 99072, 113563291, 341, 28, 43, 1, 423248, 423262
6, 99071, 113662362, 341, 28, 43, 1, 423248, 423262
7, 99072, 113761434, 341, 28, 43, 1, 423248, 423262
8, 99072, 113860506, 341, 28, 43, 1, 423248, 423244
9, 99072, 113959578, 341, 28, 43, 1, 423248, 423262
0, 99071, 114058649, 342, 43, 66, 1, 423464, 423262
1, 99071, 114157720, 342, 43, 66, 1, 423464, 423477
2, 99071, 114256791, 342, 43, 66, 1, 423464, 423477
3, 99071, 114355862, 342, 43, 66, 1, 423464, 423477
4, 99072, 114454934, 342, 43, 66, 1, 423464, 423477
5, 99071, 114554005, 342, 43, 66, 1, 423464, 423495
6, 99071, 114653076, 342, 43, 66, 1, 423464, 423477
7, 99071, 114752147, 342, 43, 66, 1, 423464, 423495
8, 99072, 114851219, 342, 43, 66, 1, 423464, 423477
9, 99070, 114950289, 342, 43, 66, 1, 423464, 423495
0, 99071, 115049360, 343, 58, 1, 89, 423574, 423495
1, 1, 115049361, 343, 58, 1, 89, 423574, 423495
2, 0, 115049361, 343, 58, 1, 89, 423574, 423495
3, 0, 115049361, 343, 58, 1, 89, 423574, 423495
4, 0, 115049361, 343, 58, 1, 89, 423574, 24704
5, 0, 115049361, 343, 58, 1, 89, 423574, 24704
6, 0, 115049361, 343, 58, 1, 89, 423574, 24704
7, 0, 115049361, 343, 58, 1, 89, 423574, 24704
8, 0, 115049361, 343, 58, 1, 89, 423574, 24704
9, 0, 115049361, 343, 58, 1, 89, 423574, 24704
0, 0, 115049361, 344, 45, 69, 1, 423900, 24704
1, 99111, 115148472, 344, 45, 69, 1, 423900, 423908
2, 99069, 115247541, 344, 45, 69, 1, 423900, 423908
3, 99069, 115346610, 344, 45, 69, 1, 423900, 423908
4, 99070, 115445680, 344, 45, 69, 1, 423900, 423926
5, 99068, 115544748, 344, 45, 69, 1, 423900, 423926
6, 99069, 115643817, 344, 45, 69, 1, 423900, 423908
7, 99070, 115742887, 344, 45, 69, 1, 423900, 423908
8, 99070, 115841957, 344, 45, 69, 1, 423900, 423908
9, 99068, 115941025, 344, 45, 69, 1, 423900, 423908
0, 99069, 116040094, 345, 62, 19, 5, 424204, 423908
1, 99069, 116139163, 345, 62, 19, 5, 424204, 424214
2, 99070, 116238233, 345, 62, 19, 5, 424204, 424196
3, 99068, 116337301, 345, 62, 19, 5, 424204, 424214
4, 99070, 116436371, 345, 62, 19, 5, 424204, 424214
5, 99070, 116535441, 345, 62, 19, 5, 424204, 424214
6, 99070, 116634511, 345, 62, 19, 5, 424204, 424214
7, 99068, 116733579, 345, 62, 19, 5, 424204, 424196
8, 99070, 116832649, 345, 62, 19, 5, 424204, 424214
9, 99070, 116931719, 345, 62, 19, 5, 424204, 424196
0, 99070, 117030789, 346, 47, 72, 1, 424269, 424196
1, 99069, 117129858, 346, 47, 72, 1, 424269, 424304
2, 99069, 117228927, 346, 47, 72, 1, 424269, 424304
3, 99069, 117327996, 346, 47, 72, 1, 424269, 424304
4, 99070, 117427066, 346, 47, 72, 1, 424269, 424304
5, 99070, 117526136, 346, 47, 72, 1, 424269, 424304
6, 99069, 117625205, 346, 47, 72, 1, 424269, 424304
7, 99069, 117724274, 346, 47, 72, 1, 424269, 424304
8, 99070, 117823344, 346, 47, 72, 1, 424269, 424304
9, 99070, 117922414, 346, 47, 72, 1, 424269, 424304
0, 99069, 118021483, 347, 32, 49, 1, 424480, 424304
1, 99070, 118120553, 347, 32, 49, 1, 424480, 424484
2, 99070, 118219623, 347, 32, 49, 1, 424480, 424484
3, 99070, 118318693, 347, 32, 49, 1, 424480, 424484
4, 99070, 118417763, 347, 32, 49, 1, 424480, 424484
5, 99071, 118516834, 347, 32, 49, 1, 424480, 424484
6, 99070, 118615904, 347, 32, 49, 1, 424480, 424484
7, 99071, 118714975, 347, 32, 49, 1, 424480, 424484
8, 99069, 118814044, 347, 32, 49, 1, 424480, 424484
9, 99071, 118913115, 347, 32, 49, 1, 424480, 424484
0, 99070, 119012185, 348, 49, 75, 1, 424634, 424484
1, 99072, 119111257, 348, 49, 75, 1, 424634, 424664
2, 99071, 119210328, 348, 49, 75, 1, 424634, 424664
3, 99072, 119309400, 348, 49, 75, 1, 424634, 424682
4, 99072, 119408472, 348, 49, 75, 1, 424634, 424682
5, 99072, 119507544, 348, 49, 75, 1, 424634, 424664
6, 99071, 119606615, 348, 49, 75, 1, 424634, 424664
7, 99072, 119705687, 348, 49, 75, 1, 424634, 424664
8, 99072, 119804759, 348, 49, 75, 1, 424634, 424664
9, 99072, 119903831, 348, 49, 75, 1, 424634, 424682
0, 99070, 120002901, 349, 51, 78, 1, 424983, 424664
1, 99073, 120101974, 349, 51, 78, 1, 424983, 424989
2, 99074, 120201048, 349, 51, 78, 1, 424983, 424989
3, 99074, 120300122, 349, 51, 78, 1, 424983, 425007
4, 99072, 120399194, 349, 51, 78, 1, 424983, 425007
5, 99074, 120498268, 349, 51, 78, 1, 424983, 425007
6, 99074, 120597342, 349, 51, 78, 1, 424983, 425007
7, 99074, 120696416, 349, 51, 78, 1, 424983, 425007
8, 99072, 120795488, 349, 51, 78, 1, 424983, 425007
9, 99074, 120894562, 349, 51, 78, 1, 424983, 424989
0, 99074, 120993636, 350, 53, 9, 9, 425272, 425007
1, 1, 120993637, 350, 53, 9, 9, 425272, 156162
2, 0, 120993637, 350, 53, 9, 9, 425272, 157188
3, 0, 120993637, 350, 53, 9, 9, 425272, 156218
4, 0, 120993637, 350, 53, 9, 9, 425272, 157200
5, 0, 120993637, 350, 53, 9, 9, 425272, 156240
6, 0, 120993637, 350, 53, 9, 9, 425272, 157220
7, 0, 120993637, 350, 53, 9, 9, 425272, 156201
8, 0, 120993637, 350, 53, 9, 9, 425272, 156196
9, 0, 120993637, 350, 53, 9, 9, 425272, 157200
0, 0, 120993637, 351, 36, 55, 1, 425448, 156215
1, 98882, 121092519, 351, 36, 55, 1, 425448, 425459
2, 98826, 121191345, 351, 36, 55, 1, 425448, 425441
3, 98824, 121290169, 351, 36, 55, 1, 425448, 425459
4, 98836, 121389005, 351, 36, 55, 1, 425448, 425441
5, 98826, 121487831, 351, 36, 55, 1, 425448, 425459
6, 98849, 121586680, 351, 36, 55, 1, 425448, 425459
7, 98833, 121685513, 351, 36, 55, 1, 425448, 425441
8, 98831, 121784344, 351, 36, 55, 1, 425448, 425459
9, 98827, 121883171, 351, 36, 55, 1, 425448, 425459
0, 98839, 121982010, 352, 55, 21, 4, 425590, 425441
1, 99068, 122081078, 352, 55, 21, 4, 425590, 425604
2, 99070, 122180148, 352, 55, 21, 4, 425590, 425604
3, 99069, 122279217, 352, 55, 21, 4, 425590, 425586
4, 99070, 122378287, 352, 55, 21, 4, 425590, 425586
5, 99069, 122477356, 352, 55, 21, 4, 425590, 425586
6, 99070, 122576426, 352, 55, 21, 4, 425590, 425586
7, 99069, 122675495, 352, 55, 21, 4, 425590, 425586
8, 99070, 122774565, 352, 55, 21, 4, 425590, 425604
9, 99069, 122873634, 352, 55, 21, 4, 425590, 425586
0, 99069, 122972703, 353, 38, 58, 1, 425828, 425586
1, 99069, 123071772, 353, 38, 58, 1, 425828, 425858
2, 99070, 123170842, 353, 38, 58, 1, 425828, 425858
3, 99069, 123269911, 353, 38, 58, 1, 425828, 425858
4, 99069, 123368980, 353, 38, 58, 1, 425828, 425858
5, 99070, 123468050, 353, 38, 58, 1, 425828, 425858
6, 99069, 123567119, 353, 38, 58, 1, 425828, 425858
7, 99069, 123666188, 353, 38, 58, 1, 425828, 425858
8, 99069, 123765257, 353, 38, 58, 1, 425828, 425858
9, 99070, 123864327, 353, 38, 58, 1, 425828, 425858
0, 99070, 123963397, 354, 59, 18, 5, 426098, 425858
1, 99069, 124062466, 354, 59, 18, 5, 426098, 426112
2, 99070, 124161536, 354, 59, 18, 5, 426098, 426093
3, 99070, 124260606, 354, 59, 18, 5, 426098, 426130
4, 99071, 124359677, 354, 59, 18, 5, 426098, 426112
5, 99069, 124458746, 354, 59, 18, 5, 426098, 426093
6, 99070, 124557816, 354, 59, 18, 5, 426098, 426093
7, 99070, 124656886, 354, 59, 18, 5, 426098, 426112
8, 99071, 124755957, 354, 59, 18, 5, 426098, 426112
9, 99069, 124855026, 354, 59, 18, 5, 426098, 426093
0, 99070, 124954096, 355, 40, 61, 1, 426200, 426130
1, 99070, 125053166, 355, 40, 61, 1, 426200, 426221
2, 99070, 125152236, 355, 40, 61, 1, 426200, 426221
3, 99070, 125251306, 355, 40, 61, 1, 426200, 426239
4, 99070, 125350376, 355, 40, 61, 1, 426200, 426239
5, 99071, 125449447, 355, 40, 61, 1, 426200, 426221
6, 99070, 125548517, 355, 40, 61, 1, 426200, 426239
7, 99070, 125647587, 355, 40, 61, 1, 426200, 426221
8, 99071, 125746658, 355, 40, 61, 1, 426200, 426239
9, 99071, 125845729, 355, 40, 61, 1, 426200, 426221
0, 99070, 125944799, 356, 61, 3, 31, 426329, 426239
1, 1, 125944800, 356, 61, 3, 31, 426329, 426239
2, 0, 125944800, 356, 61, 3, 31, 426329, 50932
3, 0, 125944800, 356, 61, 3, 31, 426329, 50932
4, 0, 125944800, 356, 61, 3, 31, 426329, 50932
5, 0, 125944800, 356, 61, 3, 31, 426329, 44751
6, 0, 125944800, 356, 61, 3, 31, 426329, 44751
7, 0, 125944800, 356, 61, 3, 31, 426329, 44679
8, 0, 125944800, 356, 61, 3, 31, 426329, 44679
9, 0, 125944800, 356, 61, 3, 31, 426329, 44674
0, 0, 125944800, 357, 42, 64, 1, 426552, 44674
1, 99115, 126043915, 357, 42, 64, 1, 426552, 426566
2, 99071, 126142986, 357, 42, 64, 1, 426552, 426566
3, 99071, 126242057, 357, 42, 64, 1, 426552, 426566
4, 99072, 126341129, 357, 42, 64, 1, 426552, 426566
5, 99072, 126440201, 357, 42, 64, 1, 426552, 426566
6, 99071, 126539272, 357, 42, 64, 1, 426552, 426548
7, 99071, 126638343, 357, 42, 64, 1, 426552, 426566
8, 99072, 126737415, 357, 42, 64, 1, 426552, 426548
9, 99072, 126836487, 357, 42, 64, 1, 426552, 426566
0, 99071, 126935558, 358, 44, 67, 1, 426844, 426566
1, 99072, 127034630, 358, 44, 67, 1, 426844, 426876
2, 99073, 127133703, 358, 44, 67, 1, 426844, 426876
3, 99072, 127232775, 358, 44, 67, 1, 426844, 426857
4, 99073, 127331848, 358, 44, 67, 1, 426844, 426857
5, 99073, 127430921, 358, 44, 67, 1, 426844, 426857
6, 99073, 127529994, 358, 44, 67, 1, 426844, 426876
7, 99072, 127629066, 358, 44, 67, 1, 426844, 426857
8, 99073, 127728139, 358, 44, 67, 1, 426844, 426876
9, 99073, 127827212, 358, 44, 67, 1, 426844, 426857
0, 99073, 127926285, 359, 46, 70, 1, 427110, 426857
1, 99073, 128025358, 359, 46, 70, 1, 427110, 427149
2, 99074, 128124432, 359, 46, 70, 1, 427110, 427149
3, 99074, 128223506, 359, 46, 70, 1, 427110, 427131
4, 99074, 128322580, 359, 46, 70, 1, 427110, 427131
5, 99074, 128421654, 359, 46, 70, 1, 427110, 427149
6, 99074, 128520728, 359, 46, 70, 1, 427110, 427131
7, 99074, 128619802, 359, 46, 70, 1, 427110, 427149
8, 99073, 128718875, 359, 46, 70, 1, 427110, 427149
9, 99074, 128817949, 359, 46, 70, 1, 427110, 427149
0, 99074, 128917023, 360, 48, 73, 1, 427392, 427149
1, 99075, 129016098, 360, 48, 73, 1, 427392, 427386
2, 99074, 129115172, 360, 48, 73, 1, 427392, 427386
3, 99075, 129214247, 360, 48, 73, 1, 427392, 427386
4, 99075, 129313322, 360, 48, 73, 1, 427392, 427405
5, 99074, 129412396, 360, 48, 73, 1, 427392, 427386
6, 99075, 129511471, 360, 48, 73, 1, 427392, 427405
7, 99075, 129610546, 360, 48, 73, 1, 427392, 427405
8, 99075, 129709621, 360, 48, 73, 1, 427392, 427405
9, 99074, 129808695, 360, 48, 73, 1, 427392, 427405
0, 99075, 129907770, 361, 50, 76, 1, 427600, 427405
1, 99074, 130006844, 361, 50, 76, 1, 427600, 427624
2, 99074, 130105918, 361, 50, 76, 1, 427600, 427642
3, 99074, 130204992, 361, 50, 76, 1, 427600, 427642
4, 99075, 130304067, 361, 50, 76, 1, 427600, 427642
5, 99074, 130403141, 361, 50, 76, 1, 427600, 427624
6, 99073, 130502214, 361, 50, 76, 1, 427600, 427642
7, 99075, 130601289, 361, 50, 76, 1, 427600, 427624
8, 99075, 130700364, 361, 50, 76, 1, 427600, 427624
9, 99074, 130799438, 361, 50, 76, 1, 427600, 427642
0, 99074, 130898512, 362, 52, 79, 1, 427804, 427606
1, 99073, 130997585, 362, 52, 79, 1, 427804, 427862
2, 99073, 131096658, 362, 52, 79, 1, 427804, 427844
3, 99073, 131195731, 362, 52, 79, 1, 427804, 427844
4, 99072, 131294803, 362, 52, 79, 1, 427804, 427862
5, 99074, 131393877, 362, 52, 79, 1, 427804, 427825
6, 99073, 131492950, 362, 52, 79, 1, 427804, 427862
7, 99072, 131592022, 362, 52, 79, 1, 427804, 427844
8, 99073, 131691095, 362, 52, 79, 1, 427804, 427844
9, 99073, 131790168, 362, 52, 79, 1, 427804, 427862
0, 99073, 131889241, 363, 27, 41, 1, 428031, 427844
1, 99071, 131988312, 363, 27, 41, 1, 428031, 428045
2, 99072, 132087384, 363, 27, 41, 1, 428031, 428045
3, 99072, 132186456, 363, 27, 41, 1, 428031, 428045
4, 99071, 132285527, 363, 27, 41, 1, 428031, 428045
5, 99072, 132384599, 363, 27, 41, 1, 428031, 428045
